 ZONE
 0.21006791E+00  0.99892775E-01  0.50000000E+00  0.66509036E+00 -0.65193361E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.73191779E+00  0.99901594E-01  0.50000000E+00  0.40438357E+00 -0.65220258E-04  0.00000000E+00  0.10000000E+00
 0.46611598E+00  0.99900804E-01  0.50000000E+00 -0.14089131E+00 -0.65219368E-04  0.00000000E+00  0.10000000E+00
 0.21073300E+00  0.99892710E-01  0.50000000E+00  0.66509036E+00 -0.65217396E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.73232218E+00  0.99901529E-01  0.50000000E+00  0.40438357E+00 -0.65244290E-04  0.00000000E+00  0.10000000E+00
 0.46597509E+00  0.99900739E-01  0.50000000E+00 -0.14089131E+00 -0.65243399E-04  0.00000000E+00  0.10000000E+00
 0.21139809E+00  0.99892644E-01  0.50000000E+00  0.66509036E+00 -0.65241431E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.73272656E+00  0.99901463E-01  0.50000000E+00  0.40438357E+00 -0.65268323E-04  0.00000000E+00  0.10000000E+00
 0.46583420E+00  0.99900674E-01  0.50000000E+00 -0.14089131E+00 -0.65267430E-04  0.00000000E+00  0.10000000E+00
 0.21206318E+00  0.99892579E-01  0.50000000E+00  0.66509036E+00 -0.65265466E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.73313094E+00  0.99901398E-01  0.50000000E+00  0.40438357E+00 -0.65292355E-04  0.00000000E+00  0.10000000E+00
 0.46569331E+00  0.99900609E-01  0.50000000E+00 -0.14089131E+00 -0.65291461E-04  0.00000000E+00  0.10000000E+00
 0.21272828E+00  0.99892514E-01  0.50000000E+00  0.66509036E+00 -0.65289501E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.73353533E+00  0.99901333E-01  0.50000000E+00  0.40438357E+00 -0.65316387E-04  0.00000000E+00  0.10000000E+00
 0.46555242E+00  0.99900543E-01  0.50000000E+00 -0.14089131E+00 -0.65315491E-04  0.00000000E+00  0.10000000E+00
 0.21339337E+00  0.99892449E-01  0.50000000E+00  0.66509036E+00 -0.65313536E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.73393971E+00  0.99901267E-01  0.50000000E+00  0.40438357E+00 -0.65340419E-04  0.00000000E+00  0.10000000E+00
 0.46541153E+00  0.99900478E-01  0.50000000E+00 -0.14089131E+00 -0.65339522E-04  0.00000000E+00  0.10000000E+00
 0.21405846E+00  0.99892383E-01  0.50000000E+00  0.66509036E+00 -0.65337572E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.73434410E+00  0.99901202E-01  0.50000000E+00  0.40438357E+00 -0.65364452E-04  0.00000000E+00  0.10000000E+00
 0.46527064E+00  0.99900413E-01  0.50000000E+00 -0.14089131E+00 -0.65363553E-04  0.00000000E+00  0.10000000E+00
 0.21472355E+00  0.99892318E-01  0.50000000E+00  0.66509036E+00 -0.65361607E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.73474848E+00  0.99901137E-01  0.50000000E+00  0.40438357E+00 -0.65388484E-04  0.00000000E+00  0.10000000E+00
 0.46512975E+00  0.99900347E-01  0.50000000E+00 -0.14089131E+00 -0.65387584E-04  0.00000000E+00  0.10000000E+00
 0.21538864E+00  0.99892253E-01  0.50000000E+00  0.66509036E+00 -0.65385642E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.73515286E+00  0.99901071E-01  0.50000000E+00  0.40438357E+00 -0.65412516E-04  0.00000000E+00  0.10000000E+00
 0.46498885E+00  0.99900282E-01  0.50000000E+00 -0.14089131E+00 -0.65411615E-04  0.00000000E+00  0.10000000E+00
 0.21605373E+00  0.99892187E-01  0.50000000E+00  0.66509036E+00 -0.65409677E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.73555725E+00  0.99901006E-01  0.50000000E+00  0.40438357E+00 -0.65436548E-04  0.00000000E+00  0.10000000E+00
 0.46484796E+00  0.99900216E-01  0.50000000E+00 -0.14089131E+00 -0.65435645E-04  0.00000000E+00  0.10000000E+00
 0.21671882E+00  0.99892122E-01  0.50000000E+00  0.66509036E+00 -0.65433712E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.73596163E+00  0.99900940E-01  0.50000000E+00  0.40438357E+00 -0.65460581E-04  0.00000000E+00  0.10000000E+00
 0.46470707E+00  0.99900151E-01  0.50000000E+00 -0.14089131E+00 -0.65459676E-04  0.00000000E+00  0.10000000E+00
 0.21738391E+00  0.99892056E-01  0.50000000E+00  0.66509036E+00 -0.65457747E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.73636601E+00  0.99900875E-01  0.50000000E+00  0.40438357E+00 -0.65484613E-04  0.00000000E+00  0.10000000E+00
 0.46456618E+00  0.99900086E-01  0.50000000E+00 -0.14089131E+00 -0.65483707E-04  0.00000000E+00  0.10000000E+00
 0.21804900E+00  0.99891991E-01  0.50000000E+00  0.66509036E+00 -0.65481782E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.73677040E+00  0.99900809E-01  0.50000000E+00  0.40438357E+00 -0.65508645E-04  0.00000000E+00  0.10000000E+00
 0.46442529E+00  0.99900020E-01  0.50000000E+00 -0.14089131E+00 -0.65507738E-04  0.00000000E+00  0.10000000E+00
 0.21871409E+00  0.99891925E-01  0.50000000E+00  0.66509035E+00 -0.65505817E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.73717478E+00  0.99900744E-01  0.50000000E+00  0.40438357E+00 -0.65532677E-04  0.00000000E+00  0.10000000E+00
 0.46428440E+00  0.99899955E-01  0.50000000E+00 -0.14089131E+00 -0.65531769E-04  0.00000000E+00  0.10000000E+00
 0.21937918E+00  0.99891860E-01  0.50000000E+00  0.66509035E+00 -0.65529852E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.73757916E+00  0.99900678E-01  0.50000000E+00  0.40438357E+00 -0.65556710E-04  0.00000000E+00  0.10000000E+00
 0.46414351E+00  0.99899889E-01  0.50000000E+00 -0.14089131E+00 -0.65555800E-04  0.00000000E+00  0.10000000E+00
 0.22004427E+00  0.99891794E-01  0.50000000E+00  0.66509035E+00 -0.65553887E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.73798355E+00  0.99900613E-01  0.50000000E+00  0.40438357E+00 -0.65580742E-04  0.00000000E+00  0.10000000E+00
 0.46400261E+00  0.99899823E-01  0.50000000E+00 -0.14089131E+00 -0.65579830E-04  0.00000000E+00  0.10000000E+00
 0.22070936E+00  0.99891729E-01  0.50000000E+00  0.66509035E+00 -0.65577922E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.73838793E+00  0.99900547E-01  0.50000000E+00  0.40438357E+00 -0.65604774E-04  0.00000000E+00  0.10000000E+00
 0.46386172E+00  0.99899758E-01  0.50000000E+00 -0.14089131E+00 -0.65603861E-04  0.00000000E+00  0.10000000E+00
 0.22137445E+00  0.99891663E-01  0.50000000E+00  0.66509035E+00 -0.65601957E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.73879231E+00  0.99900482E-01  0.50000000E+00  0.40438357E+00 -0.65628806E-04  0.00000000E+00  0.10000000E+00
 0.46372083E+00  0.99899692E-01  0.50000000E+00 -0.14089131E+00 -0.65627892E-04  0.00000000E+00  0.10000000E+00
 0.22203954E+00  0.99891598E-01  0.50000000E+00  0.66509035E+00 -0.65625992E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.73919670E+00  0.99900416E-01  0.50000000E+00  0.40438357E+00 -0.65652839E-04  0.00000000E+00  0.10000000E+00
 0.46357994E+00  0.99899627E-01  0.50000000E+00 -0.14089131E+00 -0.65651923E-04  0.00000000E+00  0.10000000E+00
 0.22270463E+00  0.99891532E-01  0.50000000E+00  0.66509035E+00 -0.65650027E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.73960108E+00  0.99900350E-01  0.50000000E+00  0.40438357E+00 -0.65676871E-04  0.00000000E+00  0.10000000E+00
 0.46343905E+00  0.99899561E-01  0.50000000E+00 -0.14089131E+00 -0.65675954E-04  0.00000000E+00  0.10000000E+00
 0.22336972E+00  0.99891466E-01  0.50000000E+00  0.66509035E+00 -0.65674062E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74000547E+00  0.99900285E-01  0.50000000E+00  0.40438357E+00 -0.65700903E-04  0.00000000E+00  0.10000000E+00
 0.46329816E+00  0.99899495E-01  0.50000000E+00 -0.14089131E+00 -0.65699984E-04  0.00000000E+00  0.10000000E+00
 0.22403481E+00  0.99891401E-01  0.50000000E+00  0.66509035E+00 -0.65698097E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74040985E+00  0.99900219E-01  0.50000000E+00  0.40438357E+00 -0.65724936E-04  0.00000000E+00  0.10000000E+00
 0.46315727E+00  0.99899430E-01  0.50000000E+00 -0.14089131E+00 -0.65724015E-04  0.00000000E+00  0.10000000E+00
 0.22469990E+00  0.99891335E-01  0.50000000E+00  0.66509035E+00 -0.65722132E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74081423E+00  0.99900153E-01  0.50000000E+00  0.40438357E+00 -0.65748968E-04  0.00000000E+00  0.10000000E+00
 0.46301638E+00  0.99899364E-01  0.50000000E+00 -0.14089131E+00 -0.65748046E-04  0.00000000E+00  0.10000000E+00
 0.22536499E+00  0.99891269E-01  0.50000000E+00  0.66509035E+00 -0.65746167E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74121862E+00  0.99900087E-01  0.50000000E+00  0.40438358E+00 -0.65773000E-04  0.00000000E+00  0.10000000E+00
 0.46287548E+00  0.99899298E-01  0.50000000E+00 -0.14089131E+00 -0.65772077E-04  0.00000000E+00  0.10000000E+00
 0.22603008E+00  0.99891203E-01  0.50000000E+00  0.66509035E+00 -0.65770202E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74162300E+00  0.99900022E-01  0.50000000E+00  0.40438358E+00 -0.65797032E-04  0.00000000E+00  0.10000000E+00
 0.46273459E+00  0.99899232E-01  0.50000000E+00 -0.14089131E+00 -0.65796108E-04  0.00000000E+00  0.10000000E+00
 0.22669517E+00  0.99891138E-01  0.50000000E+00  0.66509035E+00 -0.65794237E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74202738E+00  0.99899956E-01  0.50000000E+00  0.40438358E+00 -0.65821065E-04  0.00000000E+00  0.10000000E+00
 0.46259370E+00  0.99899166E-01  0.50000000E+00 -0.14089131E+00 -0.65820139E-04  0.00000000E+00  0.10000000E+00
 0.22736026E+00  0.99891072E-01  0.50000000E+00  0.66509035E+00 -0.65818272E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74243177E+00  0.99899890E-01  0.50000000E+00  0.40438358E+00 -0.65845097E-04  0.00000000E+00  0.10000000E+00
 0.46245281E+00  0.99899101E-01  0.50000000E+00 -0.14089131E+00 -0.65844169E-04  0.00000000E+00  0.10000000E+00
 0.22802535E+00  0.99891006E-01  0.50000000E+00  0.66509035E+00 -0.65842307E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74283615E+00  0.99899824E-01  0.50000000E+00  0.40438358E+00 -0.65869129E-04  0.00000000E+00  0.10000000E+00
 0.46231192E+00  0.99899035E-01  0.50000000E+00 -0.14089131E+00 -0.65868200E-04  0.00000000E+00  0.10000000E+00
 0.22869044E+00  0.99890940E-01  0.50000000E+00  0.66509035E+00 -0.65866343E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74324053E+00  0.99899758E-01  0.50000000E+00  0.40438358E+00 -0.65893161E-04  0.00000000E+00  0.10000000E+00
 0.46217103E+00  0.99898969E-01  0.50000000E+00 -0.14089131E+00 -0.65892231E-04  0.00000000E+00  0.10000000E+00
 0.22935553E+00  0.99890874E-01  0.50000000E+00  0.66509035E+00 -0.65890378E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74364492E+00  0.99899692E-01  0.50000000E+00  0.40438358E+00 -0.65917194E-04  0.00000000E+00  0.10000000E+00
 0.46203014E+00  0.99898903E-01  0.50000000E+00 -0.14089131E+00 -0.65916262E-04  0.00000000E+00  0.10000000E+00
 0.23002062E+00  0.99890808E-01  0.50000000E+00  0.66509035E+00 -0.65914413E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74404930E+00  0.99899626E-01  0.50000000E+00  0.40438358E+00 -0.65941226E-04  0.00000000E+00  0.10000000E+00
 0.46188925E+00  0.99898837E-01  0.50000000E+00 -0.14089131E+00 -0.65940293E-04  0.00000000E+00  0.10000000E+00
 0.23068571E+00  0.99890742E-01  0.50000000E+00  0.66509035E+00 -0.65938448E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74445368E+00  0.99899560E-01  0.50000000E+00  0.40438358E+00 -0.65965258E-04  0.00000000E+00  0.10000000E+00
 0.46174835E+00  0.99898771E-01  0.50000000E+00 -0.14089131E+00 -0.65964323E-04  0.00000000E+00  0.10000000E+00
 0.23135080E+00  0.99890676E-01  0.50000000E+00  0.66509035E+00 -0.65962483E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74485807E+00  0.99899495E-01  0.50000000E+00  0.40438358E+00 -0.65989290E-04  0.00000000E+00  0.10000000E+00
 0.46160746E+00  0.99898705E-01  0.50000000E+00 -0.14089131E+00 -0.65988354E-04  0.00000000E+00  0.10000000E+00
 0.23201590E+00  0.99890610E-01  0.50000000E+00  0.66509035E+00 -0.65986518E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74526245E+00  0.99899429E-01  0.50000000E+00  0.40438358E+00 -0.66013323E-04  0.00000000E+00  0.10000000E+00
 0.46146657E+00  0.99898639E-01  0.50000000E+00 -0.14089131E+00 -0.66012385E-04  0.00000000E+00  0.10000000E+00
 0.23268099E+00  0.99890544E-01  0.50000000E+00  0.66509035E+00 -0.66010553E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74566683E+00  0.99899362E-01  0.50000000E+00  0.40438358E+00 -0.66037355E-04  0.00000000E+00  0.10000000E+00
 0.46132568E+00  0.99898573E-01  0.50000000E+00 -0.14089131E+00 -0.66036416E-04  0.00000000E+00  0.10000000E+00
 0.23334608E+00  0.99890478E-01  0.50000000E+00  0.66509035E+00 -0.66034588E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74607122E+00  0.99899296E-01  0.50000000E+00  0.40438358E+00 -0.66061387E-04  0.00000000E+00  0.10000000E+00
 0.46118479E+00  0.99898507E-01  0.50000000E+00 -0.14089131E+00 -0.66060447E-04  0.00000000E+00  0.10000000E+00
 0.23401117E+00  0.99890412E-01  0.50000000E+00  0.66509035E+00 -0.66058623E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74647560E+00  0.99899230E-01  0.50000000E+00  0.40438358E+00 -0.66085419E-04  0.00000000E+00  0.10000000E+00
 0.46104390E+00  0.99898441E-01  0.50000000E+00 -0.14089131E+00 -0.66084478E-04  0.00000000E+00  0.10000000E+00
 0.23467626E+00  0.99890346E-01  0.50000000E+00  0.66509035E+00 -0.66082658E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74687999E+00  0.99899164E-01  0.50000000E+00  0.40438358E+00 -0.66109452E-04  0.00000000E+00  0.10000000E+00
 0.46090301E+00  0.99898375E-01  0.50000000E+00 -0.14089131E+00 -0.66108508E-04  0.00000000E+00  0.10000000E+00
 0.23534135E+00  0.99890280E-01  0.50000000E+00  0.66509035E+00 -0.66106693E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74728437E+00  0.99899098E-01  0.50000000E+00  0.40438358E+00 -0.66133484E-04  0.00000000E+00  0.10000000E+00
 0.46076211E+00  0.99898309E-01  0.50000000E+00 -0.14089131E+00 -0.66132539E-04  0.00000000E+00  0.10000000E+00
 0.23600644E+00  0.99890214E-01  0.50000000E+00  0.66509035E+00 -0.66130728E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74768875E+00  0.99899032E-01  0.50000000E+00  0.40438358E+00 -0.66157516E-04  0.00000000E+00  0.10000000E+00
 0.46062122E+00  0.99898243E-01  0.50000000E+00 -0.14089131E+00 -0.66156570E-04  0.00000000E+00  0.10000000E+00
 0.23667153E+00  0.99890148E-01  0.50000000E+00  0.66509035E+00 -0.66154763E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74809314E+00  0.99898966E-01  0.50000000E+00  0.40438358E+00 -0.66181548E-04  0.00000000E+00  0.10000000E+00
 0.46048033E+00  0.99898176E-01  0.50000000E+00 -0.14089131E+00 -0.66180601E-04  0.00000000E+00  0.10000000E+00
 0.23733662E+00  0.99890082E-01  0.50000000E+00  0.66509035E+00 -0.66178798E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74849752E+00  0.99898900E-01  0.50000000E+00  0.40438358E+00 -0.66205581E-04  0.00000000E+00  0.10000000E+00
 0.46033944E+00  0.99898110E-01  0.50000000E+00 -0.14089131E+00 -0.66204632E-04  0.00000000E+00  0.10000000E+00
 0.23800171E+00  0.99890016E-01  0.50000000E+00  0.66509035E+00 -0.66202833E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74890190E+00  0.99898833E-01  0.50000000E+00  0.40438358E+00 -0.66229613E-04  0.00000000E+00  0.10000000E+00
 0.46019855E+00  0.99898044E-01  0.50000000E+00 -0.14089131E+00 -0.66228663E-04  0.00000000E+00  0.10000000E+00
 0.23866680E+00  0.99889949E-01  0.50000000E+00  0.66509035E+00 -0.66226868E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74930629E+00  0.99898767E-01  0.50000000E+00  0.40438358E+00 -0.66253645E-04  0.00000000E+00  0.10000000E+00
 0.46005766E+00  0.99897978E-01  0.50000000E+00 -0.14089131E+00 -0.66252693E-04  0.00000000E+00  0.10000000E+00
 0.23933189E+00  0.99889883E-01  0.50000000E+00  0.66509035E+00 -0.66250903E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.74971067E+00  0.99898701E-01  0.50000000E+00  0.40438358E+00 -0.66277677E-04  0.00000000E+00  0.10000000E+00
 0.45991677E+00  0.99897911E-01  0.50000000E+00 -0.14089131E+00 -0.66276724E-04  0.00000000E+00  0.10000000E+00
 0.23999698E+00  0.99889817E-01  0.50000000E+00  0.66509035E+00 -0.66274938E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75011505E+00  0.99898635E-01  0.50000000E+00  0.40438358E+00 -0.66301710E-04  0.00000000E+00  0.10000000E+00
 0.45977588E+00  0.99897845E-01  0.50000000E+00 -0.14089131E+00 -0.66300755E-04  0.00000000E+00  0.10000000E+00
 0.24066207E+00  0.99889751E-01  0.50000000E+00  0.66509035E+00 -0.66298973E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75051944E+00  0.99898568E-01  0.50000000E+00  0.40438358E+00 -0.66325742E-04  0.00000000E+00  0.10000000E+00
 0.45963498E+00  0.99897779E-01  0.50000000E+00 -0.14089131E+00 -0.66324786E-04  0.00000000E+00  0.10000000E+00
 0.24132716E+00  0.99889684E-01  0.50000000E+00  0.66509035E+00 -0.66323008E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75092382E+00  0.99898502E-01  0.50000000E+00  0.40438358E+00 -0.66349774E-04  0.00000000E+00  0.10000000E+00
 0.45949409E+00  0.99897713E-01  0.50000000E+00 -0.14089131E+00 -0.66348817E-04  0.00000000E+00  0.10000000E+00
 0.24199225E+00  0.99889618E-01  0.50000000E+00  0.66509035E+00 -0.66347043E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75132820E+00  0.99898436E-01  0.50000000E+00  0.40438358E+00 -0.66373806E-04  0.00000000E+00  0.10000000E+00
 0.45935320E+00  0.99897646E-01  0.50000000E+00 -0.14089131E+00 -0.66372847E-04  0.00000000E+00  0.10000000E+00
 0.24265734E+00  0.99889552E-01  0.50000000E+00  0.66509035E+00 -0.66371078E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75173259E+00  0.99898369E-01  0.50000000E+00  0.40438358E+00 -0.66397839E-04  0.00000000E+00  0.10000000E+00
 0.45921231E+00  0.99897580E-01  0.50000000E+00 -0.14089131E+00 -0.66396878E-04  0.00000000E+00  0.10000000E+00
 0.24332243E+00  0.99889485E-01  0.50000000E+00  0.66509035E+00 -0.66395114E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75213697E+00  0.99898303E-01  0.50000000E+00  0.40438358E+00 -0.66421871E-04  0.00000000E+00  0.10000000E+00
 0.45907142E+00  0.99897513E-01  0.50000000E+00 -0.14089131E+00 -0.66420909E-04  0.00000000E+00  0.10000000E+00
 0.24398752E+00  0.99889419E-01  0.50000000E+00  0.66509035E+00 -0.66419149E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75254136E+00  0.99898236E-01  0.50000000E+00  0.40438358E+00 -0.66445903E-04  0.00000000E+00  0.10000000E+00
 0.45893053E+00  0.99897447E-01  0.50000000E+00 -0.14089131E+00 -0.66444940E-04  0.00000000E+00  0.10000000E+00
 0.24465261E+00  0.99889352E-01  0.50000000E+00  0.66509035E+00 -0.66443184E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75294574E+00  0.99898170E-01  0.50000000E+00  0.40438358E+00 -0.66469935E-04  0.00000000E+00  0.10000000E+00
 0.45878964E+00  0.99897381E-01  0.50000000E+00 -0.14089131E+00 -0.66468971E-04  0.00000000E+00  0.10000000E+00
 0.24531770E+00  0.99889286E-01  0.50000000E+00  0.66509035E+00 -0.66467219E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75335012E+00  0.99898103E-01  0.50000000E+00  0.40438358E+00 -0.66493968E-04  0.00000000E+00  0.10000000E+00
 0.45864875E+00  0.99897314E-01  0.50000000E+00 -0.14089131E+00 -0.66493002E-04  0.00000000E+00  0.10000000E+00
 0.24598279E+00  0.99889219E-01  0.50000000E+00  0.66509035E+00 -0.66491254E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75375451E+00  0.99898037E-01  0.50000000E+00  0.40438358E+00 -0.66518000E-04  0.00000000E+00  0.10000000E+00
 0.45850785E+00  0.99897248E-01  0.50000000E+00 -0.14089131E+00 -0.66517032E-04  0.00000000E+00  0.10000000E+00
 0.24664788E+00  0.99889153E-01  0.50000000E+00  0.66509035E+00 -0.66515289E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75415889E+00  0.99897970E-01  0.50000000E+00  0.40438358E+00 -0.66542032E-04  0.00000000E+00  0.10000000E+00
 0.45836696E+00  0.99897181E-01  0.50000000E+00 -0.14089131E+00 -0.66541063E-04  0.00000000E+00  0.10000000E+00
 0.24731297E+00  0.99889086E-01  0.50000000E+00  0.66509035E+00 -0.66539324E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75456327E+00  0.99897904E-01  0.50000000E+00  0.40438358E+00 -0.66566065E-04  0.00000000E+00  0.10000000E+00
 0.45822607E+00  0.99897114E-01  0.50000000E+00 -0.14089131E+00 -0.66565094E-04  0.00000000E+00  0.10000000E+00
 0.24797806E+00  0.99889020E-01  0.50000000E+00  0.66509035E+00 -0.66563359E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75496766E+00  0.99897837E-01  0.50000000E+00  0.40438358E+00 -0.66590097E-04  0.00000000E+00  0.10000000E+00
 0.45808518E+00  0.99897048E-01  0.50000000E+00 -0.14089131E+00 -0.66589125E-04  0.00000000E+00  0.10000000E+00
 0.24864315E+00  0.99888953E-01  0.50000000E+00  0.66509035E+00 -0.66587394E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75537204E+00  0.99897771E-01  0.50000000E+00  0.40438358E+00 -0.66614129E-04  0.00000000E+00  0.10000000E+00
 0.45794429E+00  0.99896981E-01  0.50000000E+00 -0.14089131E+00 -0.66613156E-04  0.00000000E+00  0.10000000E+00
 0.24930824E+00  0.99888887E-01  0.50000000E+00  0.66509035E+00 -0.66611429E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75577642E+00  0.99897704E-01  0.50000000E+00  0.40438358E+00 -0.66638161E-04  0.00000000E+00  0.10000000E+00
 0.45780340E+00  0.99896915E-01  0.50000000E+00 -0.14089131E+00 -0.66637186E-04  0.00000000E+00  0.10000000E+00
 0.24997333E+00  0.99888820E-01  0.50000000E+00  0.66509035E+00 -0.66635464E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75618081E+00  0.99897637E-01  0.50000000E+00  0.40438358E+00 -0.66662194E-04  0.00000000E+00  0.10000000E+00
 0.45766251E+00  0.99896848E-01  0.50000000E+00 -0.14089131E+00 -0.66661217E-04  0.00000000E+00  0.10000000E+00
 0.25063842E+00  0.99888753E-01  0.50000000E+00  0.66509035E+00 -0.66659499E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75658519E+00  0.99897571E-01  0.50000000E+00  0.40438358E+00 -0.66686226E-04  0.00000000E+00  0.10000000E+00
 0.45752161E+00  0.99896781E-01  0.50000000E+00 -0.14089131E+00 -0.66685248E-04  0.00000000E+00  0.10000000E+00
 0.25130351E+00  0.99888687E-01  0.50000000E+00  0.66509035E+00 -0.66683534E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75698957E+00  0.99897504E-01  0.50000000E+00  0.40438358E+00 -0.66710258E-04  0.00000000E+00  0.10000000E+00
 0.45738072E+00  0.99896715E-01  0.50000000E+00 -0.14089131E+00 -0.66709279E-04  0.00000000E+00  0.10000000E+00
 0.25196861E+00  0.99888620E-01  0.50000000E+00  0.66509035E+00 -0.66707569E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75739396E+00  0.99897437E-01  0.50000000E+00  0.40438358E+00 -0.66734290E-04  0.00000000E+00  0.10000000E+00
 0.45723983E+00  0.99896648E-01  0.50000000E+00 -0.14089131E+00 -0.66733310E-04  0.00000000E+00  0.10000000E+00
 0.25263370E+00  0.99888553E-01  0.50000000E+00  0.66509034E+00 -0.66731604E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75779834E+00  0.99897371E-01  0.50000000E+00  0.40438358E+00 -0.66758323E-04  0.00000000E+00  0.10000000E+00
 0.45709894E+00  0.99896581E-01  0.50000000E+00 -0.14089131E+00 -0.66757341E-04  0.00000000E+00  0.10000000E+00
 0.25329879E+00  0.99888487E-01  0.50000000E+00  0.66509034E+00 -0.66755639E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75820273E+00  0.99897304E-01  0.50000000E+00  0.40438358E+00 -0.66782355E-04  0.00000000E+00  0.10000000E+00
 0.45695805E+00  0.99896514E-01  0.50000000E+00 -0.14089131E+00 -0.66781371E-04  0.00000000E+00  0.10000000E+00
 0.25396388E+00  0.99888420E-01  0.50000000E+00  0.66509034E+00 -0.66779674E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75860711E+00  0.99897237E-01  0.50000000E+00  0.40438358E+00 -0.66806387E-04  0.00000000E+00  0.10000000E+00
 0.45681716E+00  0.99896448E-01  0.50000000E+00 -0.14089131E+00 -0.66805402E-04  0.00000000E+00  0.10000000E+00
 0.25462897E+00  0.99888353E-01  0.50000000E+00  0.66509034E+00 -0.66803709E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75901149E+00  0.99897170E-01  0.50000000E+00  0.40438358E+00 -0.66830419E-04  0.00000000E+00  0.10000000E+00
 0.45667627E+00  0.99896381E-01  0.50000000E+00 -0.14089131E+00 -0.66829433E-04  0.00000000E+00  0.10000000E+00
 0.25529406E+00  0.99888286E-01  0.50000000E+00  0.66509034E+00 -0.66827744E-04  0.00000000E+00  0.10000000E+00
 ZONE
 0.75941588E+00  0.99897103E-01  0.50000000E+00  0.40438358E+00 -0.66854452E-04  0.00000000E+00  0.10000000E+00
 0.45653538E+00  0.99896314E-01  0.50000000E+00 -0.14089131E+00 -0.66853464E-04  0.00000000E+00  0.10000000E+00
