 ZONE
 ZONE
 0.42079163E+00  0.50000000E+00  0.50000000E+00  0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.76112817E+00  0.50000000E+00  0.50000000E+00 -0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.42488762E+00  0.50000000E+00  0.50000000E+00  0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.75703217E+00  0.50000000E+00  0.50000000E+00 -0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.42898362E+00  0.50000000E+00  0.50000000E+00  0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.75293618E+00  0.50000000E+00  0.50000000E+00 -0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.43307961E+00  0.50000000E+00  0.50000000E+00  0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.74884018E+00  0.50000000E+00  0.50000000E+00 -0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.43717561E+00  0.50000000E+00  0.50000000E+00  0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.74474418E+00  0.50000000E+00  0.50000000E+00 -0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.44127160E+00  0.50000000E+00  0.50000000E+00  0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.74064819E+00  0.50000000E+00  0.50000000E+00 -0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.44536760E+00  0.50000000E+00  0.50000000E+00  0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.73655219E+00  0.50000000E+00  0.50000000E+00 -0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.44946359E+00  0.50000000E+00  0.50000000E+00  0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.73245620E+00  0.50000000E+00  0.50000000E+00 -0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.45355959E+00  0.50000000E+00  0.50000000E+00  0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.72836020E+00  0.50000000E+00  0.50000000E+00 -0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.45765558E+00  0.50000000E+00  0.50000000E+00  0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.72426421E+00  0.50000000E+00  0.50000000E+00 -0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.46175158E+00  0.50000000E+00  0.50000000E+00  0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.72016821E+00  0.50000000E+00  0.50000000E+00 -0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.46584758E+00  0.50000000E+00  0.50000000E+00  0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.71607222E+00  0.50000000E+00  0.50000000E+00 -0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.46994357E+00  0.50000000E+00  0.50000000E+00  0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.71197622E+00  0.50000000E+00  0.50000000E+00 -0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.47403957E+00  0.50000000E+00  0.50000000E+00  0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.70788023E+00  0.50000000E+00  0.50000000E+00 -0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.47813556E+00  0.50000000E+00  0.50000000E+00  0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.70378423E+00  0.50000000E+00  0.50000000E+00 -0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.48223156E+00  0.50000000E+00  0.50000000E+00  0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.69968823E+00  0.50000000E+00  0.50000000E+00 -0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.48632755E+00  0.50000000E+00  0.50000000E+00  0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.69559224E+00  0.50000000E+00  0.50000000E+00 -0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.49042355E+00  0.50000000E+00  0.50000000E+00  0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.69149624E+00  0.50000000E+00  0.50000000E+00 -0.40959954E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.49083315E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.69108664E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.48755635E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.69436344E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.48427956E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.69764024E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.48100276E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.70091703E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.47772596E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.70419383E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.47444917E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.70747063E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.47117237E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.71074742E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.46789557E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.71402422E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.46461878E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.71730102E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.46134198E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.72057781E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.45806518E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.72385461E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.45478839E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.72713140E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.45151159E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.73040820E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.44823479E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.73368500E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.44495800E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.73696179E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.44168120E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.74023859E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.43840441E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.74351539E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.43512761E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.74679218E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.43185081E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.75006898E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.42857402E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.75334578E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.42529722E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.75662257E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.42202042E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.75989937E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.41874363E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.76317617E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.41546683E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.76645296E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.41219003E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.76972976E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.40891324E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.77300655E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.40563644E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.77628335E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.40235964E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.77956015E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.39908285E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.78283694E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.39580605E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.78611374E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.39252926E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.78939054E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.38925246E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.79266733E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.38597566E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.79594413E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.38269887E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.79922093E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.37942207E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.80249772E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.37614527E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.80577452E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.37286848E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.80905132E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.36959168E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.81232811E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.36631488E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.81560491E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.36303809E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.81888170E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.35976129E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.82215850E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.35648449E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.82543530E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.35320770E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.82871209E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.34993090E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.83198889E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.34665411E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.83526569E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.34337731E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.83854248E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.34010051E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.84181928E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.33682372E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.84509608E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.33354692E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.84837287E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.33027012E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.85164967E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.32699333E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.85492647E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.32371653E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.85820326E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.32043973E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.86148006E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.31716294E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.86475685E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.31388614E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.86803365E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.31060934E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.87131045E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.30733255E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.87458724E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.30405575E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.87786404E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.30077896E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.88114084E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.29750216E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.88441763E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.29422536E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.88769443E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.29094857E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.89097123E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.28767177E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.89424802E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.28439497E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.89752482E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.28111818E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.90080162E+00  0.50000000E+00  0.50000000E+00  0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.27784138E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.90112930E+00  0.50000000E+00  0.50000000E+00 -0.26214319E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.27456458E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.89850787E+00  0.50000000E+00  0.50000000E+00 -0.26214319E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.27128779E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.89588643E+00  0.50000000E+00  0.50000000E+00 -0.26214319E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.26801099E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.89326500E+00  0.50000000E+00  0.50000000E+00 -0.26214319E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.26473419E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.89064357E+00  0.50000000E+00  0.50000000E+00 -0.26214319E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.26145740E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.88802214E+00  0.50000000E+00  0.50000000E+00 -0.26214319E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.25818060E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.88540071E+00  0.50000000E+00  0.50000000E+00 -0.26214319E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.25490381E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.88277927E+00  0.50000000E+00  0.50000000E+00 -0.26214319E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.25162701E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.88015784E+00  0.50000000E+00  0.50000000E+00 -0.26214319E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.24835021E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.87753641E+00  0.50000000E+00  0.50000000E+00 -0.26214319E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.24507342E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.87491498E+00  0.50000000E+00  0.50000000E+00 -0.26214319E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.24179662E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.87229355E+00  0.50000000E+00  0.50000000E+00 -0.26214319E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.23851982E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.86967212E+00  0.50000000E+00  0.50000000E+00 -0.26214319E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.23524303E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.86705068E+00  0.50000000E+00  0.50000000E+00 -0.26214319E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.23196623E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.86442925E+00  0.50000000E+00  0.50000000E+00 -0.26214319E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.22868943E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.86180782E+00  0.50000000E+00  0.50000000E+00 -0.26214319E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.22541264E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.85918639E+00  0.50000000E+00  0.50000000E+00 -0.26214319E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.22213584E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.85656496E+00  0.50000000E+00  0.50000000E+00 -0.26214319E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.21885904E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.85394352E+00  0.50000000E+00  0.50000000E+00 -0.26214319E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.21558225E+00  0.50000000E+00  0.50000000E+00 -0.32767964E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 0.85132209E+00  0.50000000E+00  0.50000000E+00 -0.26214319E+00  0.00000000E+00  0.00000000E+00  0.10000000E+00
 ZONE
